2019-01-27 08:04:10.494 INFO  client.view.function.MessageHandlerImpl.onScanning(MessageHandlerImpl.java:61) - 头像：/9j/4AAQSkZJRgABAQEASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAChKADAAQAAAABAAACgAAAAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCACDAIQDASIAAhEBAxEB/8QAHgAAAQQDAQEBAAAAAAAAAAAABgAFBwgDBAkCAQr/xABDEAABAwIFAgQEAgYIBAcAAAABAgMEBREABgcSITFBCBMiURRhcYEykRUjQkOhsQliY3JzgsHwFiVSsyQmRXTR4fH/xAAaAQACAwEBAAAAAAAAAAAAAAADBAECBQYA/8QAKxEAAgIBBAECBQQDAAAAAAAAAQIAEQMEEiExQRMyIlFhcaEFFEKBI7HR/9oADAMBAAIRAxEAPwDo7Gb9Z44w6MRx3vftcdsYm2EICVJJTz3PzxBHiM8UUbRzL8l+KlC5G7ymHFEWdWOVJT2G0clR44wozhaB8Q4DUSeh5ljGGbWFrWOMziLAWF7DkY5Itf0qGdqLmdalUyDNpqnRtS847wL9jccfVP54Nsx/0nVSh1oOVKjPx47IAXEiLClNud79LptaxxDnIgvYTBYmxZnCb6v5gy/OvmfKnprpJmKv0KnLrFajRiIUJH4nX1EIQOh6FQP2x+dvO1SqdSzHPkVl1x6qKeX8SXeqV7juBt8747XZT8XOX9Z8gOwIlXiU2v8AwqXSuRZzyVn1N+k2CiBtJHvcY41anafZhy1m7MAqjLr/AJU50KqBaLbMolZs43fqFG549sF0+dHJXo/WMZNNkxKHPIPkRnoVI+PKAgFxY5SAQecSNT8oM0KI9Vq1UGv0glpSYVLjKC3lu7bI3i/oSCdxJ7JPyu++GyVR83VynZLkUEuT5jtm3mWyVr23KgbfQ/kcFeuNMk6UT6nQmaTAjhs2XLcSQ64kngXN/pYWGAZNSxzegOI/i0qDB693HLTeS/D0lm5irllwYTIgU9lf757kXAPUbipR/rKwNOZCl0DTiBWqm1saqcpwhsptyWzsJP1AsPngG09zoir5rpTeanVJoMRf6qGXPLaTz1APF72vi8GoEKjaq6KuQKY0GFNIbWybAgKFgCCOvPthPNkOmyC+ibEaxY11KEjwKH/Zz6qjbUuiO7AUuNq9Sb87gTz/AAwOyZi6WiRBUC0XQAtsi6VJtdJ+oP8APGGTXZFFrsolACgrYtlYuLg2II+2GupVgVWQlaxtKTwb9vbHQAV9pgH8y/X9G3r1Ssm5yi5Bqji4blXU8mLK3DypCyElCFX6KBQsJ999u3PTWY7vI4BA5NsfnbhzHPiIj1PW81Niq84LSvaUFB3BST+yRYfljvnpRWJuZNKcqViqBSajOpMWS+lz8W9bSVG/z4wvkAU2JK2RH6U0lYUpNwe/fDXIFwUnjG+8o8kjcf4401+okni3vgfLS3UrX4i2yrO8I3v/AMub6/4jmFj54jkH/jeCRxenNnr/AGjuFgguCNXLV6nZ7EWosZchyAh0pDstaTYpSfwov2Jtc/K3tjkz4/NUpknXKRRAlLtNo8BhhtCiQkLcAdUq17XO5AP9wYujStV4VYmypU1wKqz6i4+XbAlX++nyxSjxiacVTOmaJOcaHBVNSGUszGmklSztvtcSLXVYcG3Swxi6XOr6ne/9Td1mk26X01F/OVfVWxMWVPNBaiLdScEdcz38ZV2Zsfa2puMyzvSeVFDaUlXPuTgHMd5gK8xpaBYjpbnGJB9Nj1HOOk905b0kPFQwhZpbdml9yTLhyrbUuxXSncPY27fLFjdLtXXtX6LQdMcxw01GIh4NQpa0b3GV9Uqv8uftfFR24rywlQTvJ6bRiWPDdWanQ9TKcYYU0/5qU7uRwTYg/UX/AI4T1OEZMZIHI68R3T6j9oaLfD5HfE6UeH7w25X0zrtVzXDhMuVFlstIc8sbtyjdRH1w/wCf9Dss6zk/HsNKqDn6zzSATuHAJHsMVazp4wM/aTZjrdBaojUiG+6HIzzh/VqTcCylduSBicNAda6vqxMbS7QEZdq8JlTrimpSXWXhxYDm/PPbsfbHH5sOox1mc/mdppNTptSmzF19p4ieAih1uNGpuYfJfjw3lOx9iVIICrXFwRcekcE9sSXlvw55O00gLiUxbzbZT623HCW1Kve4T0B+ntg2q+ekmEkqsl0pAKQLEK784CalUX6gwVeYoJUNyiVXvhV9RkYUSRGVwqjEjicp/GLkaPkXXKvsQk2gzVCYxboN/wCID/MFYg5KTfFufHamnVOvUUwlpfntqW2tSepSbGx+hBt9cVsj5Kqa2m5BirZjuByy3E2BCUkqN/lY47nSZN2nQv3OO1eIjOwTkQk0Fp1PrupdDpNSZL8WqS2ILjguSylbzaVqsASbpKk/5vbHfyJHai0tqPHQEx0NIQ2kDhKQOAPlfHBbw25aq1e1Sy/CpcV5ydMnMx4q0oJSlzzEKKyeg2JSVk9rA470ttiNEQzv3lKUgdMWy+6qi+MWI1y07RxwCcaDiTa/Y4d5Kd6Tfn3w3SODzzz0xQfKXPAuVp8RqQM7weNw/Rzf/cdwsY/Egr/z1DsSf+Xo/wC67hYuOoAjmQ9MgxaMyHVSFB1onaSbm1+h9x7HGaFqLAoqPh5XrKzfcSeAe352xH+fMyPPS3A24n0cJsOoGI9g0DN2oE9NPy9S51Zmn1pYhtKdXYcE2APHPfGBj0+8/EZ0ObP8NGG2fcg5P1EmSpDBbp01zlS0oGxZ7kpBHPXn+eIErWgNYo763CWZ0JHIciOAm391Vj/A4mSBobq5FdLDmQ8x+g2ITT3uv5YJE6O6pxmQXMg5lQggf+mOntx+z98aSvkw0AbE5t9OzMSD3KvQIKaRLWxFZdlTgdiYpRylX93qcWM8OmXIGm9LqGcs3wGpFQWtK40V7kJAvckA9T8+gxJ2R/CvqLnJAkU/T96M4oFK5VXbTFv8/XZR+ww3eKDwv6h6OeH6sZiqaqV8O28yy+iG+tx5Lbi9hJJSBa5SOCfxY9lyPqaxgUCeY5pcWHTXkemb8SMdRNcqPqVn5qsw6Kij5dp1OmNzw2kpROLrSktshNgFKUsota5/a/ZtjxkypZp0cpkGuREqYd8tKpC2lhaCi1y2rng82J6XHXFXaTLmsSGXGJCEKQq6S4gKCT7i4xbDK+bYeVMlB2sTWq1NqDPMcEBP4e4tyB7YrqcRRVRRY+U0NC6HezGjJxyZqhPzzlqHXHF+S0vcJI5skpVY2+3P3wG548Sk+MuqQoZQGopKVuDumx4+vB/3fEQZdzbVKvlk0uK6iEwobUt/hSlQuQLe6rEfbEf5trrMOZUYYc84XBWSTd1VuTfqBcq/hhHDok9QgiN5tZaAgwZr+aajWsxM1dwCaplRfW26LoIFhY/e/T3x5rerDmpeYqTFr74oGW2k/CqTTGAoRm1H1LCON3NiRe5tb2w80rLz0vKNVqbzRbedas2CP2RzwO174hhrc06CbixB4xvoEY8DqY2V8iKBfDczoB4IXJWm2rtDbpua6VmnKE5TlPFQFPcBhrUkrSkKdSlTXmEWJTcE7Qe2OpDyRZRuNxPQYo74McjVrOmntEm0jNVXpdCecDs6muU+MmKpIsdjSVIKwFG3rQUp4Nub2vQtooRYg2FwLDr7YCxBYmAUEGDWY67Cy5TnahU5KIcJqwW64TtF1BKeg7kgffAHRda8jZokymIGZYXnMEhaJJMcmylgqR5m3eAWnBuTceg8Y0tWNfoun1Yn0VOVqxWaqzH+IZSwwPhngUb0jzb+m4Q91H7lfundCVYzNpHX5JiStMa4qRHfk+aAwltQU8lUh9S1B0FYBQSDzykBHTHhUsTZnzxDZzy/OzrCcj12mvoNOb9SJbahytwjofYg/QjCxEGqmSHI+eas7QcuvMQXpUgWerbyCtbT7jCnLbb+ss7yVEm6zza2FgoqAN3GrRvQnOOvWYzGpMdTVPC7Sao8khlgdxf9pX9Uc/Qc46kaH6D5b0Kyyml0VgOSlgKl1F0DzpK/c+yR2SOB9bnBNkrJFHyFl6FQqHAbgU2Ijy2mkD8yT3UepJ64JEp9PS/a2E9nEO2QnuedqSq5VcEc/lj4oABIAsfa+PRbFhxbvfHtKPUSe3GKngSleJ8Ski1zf/XEQ+LLTOVq54es85WgNF+oTqesxGkkAreQQ42kE8cqSB9sS8pQQndewA5J9sDkzUTLsKlyprtSa8lkK3Jv6jb2T1N8GCtYKypIn5wanlur5RqUymVaBJpc9glDsaW0ptaFexBF/njEqoy/JaAfWooI2JJN0/L7nHVPxc67UzVTTDNtLXlCnBPw58ioSEhyS3tUlW5Krek+kfbHM2kIjokpPkJUL25Axo8gWxgx8R4MVGrNaaEdpCfOS0go23um9zYn3tc2t74fctZNkVaaJM0Bby1BSlOdDz2HbB9liixaiyhSI7aVe+D2iZWaaeGxpKUjklR4xk59UEsKJt6bSF6LG40SqGwuhoiJTtQpGxQtYnnADod4YJuo2oTtBVGXMWjy5DMJbq2FPxllVnS4ltexKdpBJT14HW4mifCbSysIFiTxxiwOh3iPremFGRRKhl9NfjNoCY0tCw28hvs2pVjuAv6b9OnS1k9NqQgKsauG1mBnIKi6ltNLtMKLpBkinZboMUQ4cZAHll5btlck+pZJtcm2NTU1nOz0SnDJMqBFkfEXmOTkbx5W3okcc3tglyzXv+KMv06rmE/ThMZQ/wDDSwEuNhQvtVbjviOM8+HekZ4zXLr0quVmK/KU0pxiI+hLX6tBQCApBINlEgg3CrKBuBfRsHkzKI4qBcdWtdaptWhyKxluPX4i4jjAp6kqAADgdDgJJ2qUgCxA5C7Gww21VWuRjzVTJGWaWy66pttRdspBO0NJSoWB3rO3nmyh1OCCv+ELK1Yq9YqaanV4EqpyTKdXEcbbtd111Tdwi6kFbyiQom+1I74iKt0TSDK+anKNJruZZcoNyoEgll11KXFPOoDqj5d1qS4vYFp3AFpu/KQcX8UJSiTI51+n6wQs4wGqhHokx/8ARjCi6yyq1yVlY4PZZWB7gA98LAt4hmtOK1mTL/wudcxLjQ6KzDaeYLiUOpbddG4Wbsfa6eDb3vhYIOoE9zrvMqLdMiOPvLShCReyiBc9gPngZm6iiOgKTFBA91//AFiEJOcZ76k/HSVLdZBWCp0qbcSOpF+hAw9Sakp2PcKJPHUYaXT17oAv8obvamSpKvQtDCegCU8/xvhue1Bmsq3/ABbqlE2tuNsRtUJL7Fn0rOz5YyU2YahdIX6uvPf5YOMaeBPBmMN61rZIFMfhSIy1LWjYHGk+o/6YjPNDYmwgpQU0t1AK27cJPtg1cp3nBKggHjsOf4YZp+WFvL3bV7T1sb4lVVRSyOWMqhqDl6Q7JlR2GS4l66VNqFwpJ6jEW0rwkxK7I8yPIm0ZxR3FIb85ofQGxH54vYvTduTKQ6Wd6SbEKTg5oWmjUJIcaaBbHS4vjzbfMoqMDwZS3KngvrUYo8rMsctEjlyGtBJ+yj/PEz5T8E632VfG5nVcjpHp9rfQqc/1xael0AMpSFMJA+QwVQmEtj0ABVh0GMzLgxObKzUx6jMvTSslL8BuWEFKp9dq8vkEhHltjg3/AOk4kSg+GLJGWnWFtR5EgtkH/wAS9cKt7iwviXy24rgrsk9hjXLO2/O63Yj2wAafEPAhTqcp/lNJ4MhPloKSmwG0G1hhrkQQz627+WBcAWIOHd9lBTdQtjTcaDW4jjjkE9sNfSBJJjW46EABYKQT1H4T98Bh00yqy9NkNUKCmRNfXIfkhkF1xxSisr8w+q+43HPHFrcYPH2htt78YY5EctuEtq2G/IviPT4sS3R5lQ/ELpnlijZrpECLQqe3GjUlllpC46VqCUuOAAqUCSeOpJOFh/8AEnMcTnqCFJuRTkC4H9q7hYnaRFDVwqg73SUOi4IAsebfP/fzwcU5pK6cw5tuooG427//ALgVYh7Eki6SBfBTlB8Tostr8RYeUng34IBH88aJ4EXsdzUjsoW85GdQFAn5m4w1VCmO5ekpkMXCBzzx9sPlRjmJO84ABIHOHxiC3Vom1RJJ55HF8QT4Ekz3lyWxWI4U2qy1C6k+2CT9FNhgIQkHjknAAxDdy7O3Nn9WTyOtsHNFrqZKAldyffAypEsDRqOMWjpUB5gKj2v0wRxYoZRZANgOE4bmnmzt9sRJqLrrWI+ZJmW8mtxVO06wqdSmAqS0tSQoMtJ6KXYpJKjZNwLEk2C88+RcY3NJ+bQNxHAHt2xnbSGwAODinFd8TuZNN6JKruYZXxECINyw6w3Zw9AlJQkEKN7Dt8sA9B/pR364W5SMls/ALcSymK1LU5KUogFXBSkAC/JF7d+OcUVS/cAmrxVu8ToAb9gDjVU+kG4+9x3xFmi3icyhrfSVyKXJRAqLDxYkUqU82JDawLiwCiFpI5Ckkjr3BxJj0lDvfg/PpgW0qaj4dW6mB6SlCrBQuexxqOLS4CQsci3GMct4truEpHa4xqF8jnrze1+uL1XMvuF1Pby/UVG179cMMianzCBzzxbG9VJhZZVxyrucD7B85SRuPW5ucEANSrtulcPEkknPUIkdacjp/iu4WNjxLMbc9wQAAP0a33/tXcLEHuChiZykgBPA7EHg843NPKwlrO1RgC/lymUPtk+4FiP4jDJEUnyVpHqaIum3Ye3+mG6nylUbNtInBRSEPeSs/wBVXH87YZZri54Mnqp0tDo8zgcfnhqp0gQHy2tNgTxx0wUtLD8VKzc+kEHA1Vo2xwqTa/X2xKEDieIqO0qK3ObUrg9+MNcZhUVxJsbXuQewx7pVQ8wFKjewAIvhzWhCgCOAfbvgh54lq4uMepeqMXTLIj9ZeQlyQpxuNFYWqwceWQEg/IcqPyScVR0zzS9VIk+RJkhypPVOY9N9XPmLfWsEi/QpKSPlbG744tRXjmzJGn8BlLh80V2a8q4KG0720JH1uv8AIYgXLua6VKzJJjTUOxEyQIri3PS04tJsEE/hNxYjuOQbXtjOyk7qmJrHbft8SXtVUR8706kQGnYdRZTKW6iK+4XGXXGkn0EJUm5vccmw5uMRDnDSCmMzoUpGWn6dKfC1us018LbaUErKuf2b7u1+lh04kZvKkegy48uiOlpoIWh2Ow4du0hP4UE7RwnsBc2viNM+a7UGlUGrBqTEqtZeBjBgxXGnQL/vQpCbADdcXPJ+pxVNx6gkZnAC9Q28PFCpGSsvVOSua2lE6YpLYlSW1LCW+Pxgjd6go37XxYGBq7mPJkRdbplSk1yDHb82RSJ75dRIaHKi24slSFhNyOSk2AI5uKr+H6nURzT2DVZlOjPTZC3XnZsppKikhxXQn8IFu+DrN+psao5bm0bLchis1meyqK0iI6HUM7wUlxxSbpSlIN+TzawBvif5cGWXKUyEg/edB6BmWFm/LlKrVPd86n1GOiWwu1rtrSFD72OMjqygFV+OwHF8Vx8H2pDbtFqmnUmosy5mU0x2IqRZLioqmGySR3CXCoX7XSD2vPcmSEAm9yebDBiLnQqwdQw8zUqclRCubq6db4wU4Em5BuOuPMmQoqBIFxxz74xwZgBVsWDbri9S0rr4pcwQqdqFBZffQhYpjZ2m3A813CxHviVaFc1MdlqCVgx0oSSOgStaf5g4WBsKNT0muHGkUtTkOey7GdQDZLqSkjt3wx1gKeSkA7VBXFuxHIP5YvDUaHAq7HlTobMxvsHWwq30vit+v2lDmS6LJrtISp2mtqSXGr3Uzc2+6eevbAkybjRgnBAsQyyBWEVjL0R4K3FTQ3H5jrjcrMfakDbcdRiLvDnXxMpEiEvlbDhABPQEXxM1RjpdYX97XvhoGpUfFyICtpMeWFgd7Ww6omuKSOtj7qxglMltYJSLDqCOcYUpWlNwSodh/s4Mxoz3mUg8akddK11hVqUSzCcoCG/iSk7EKTIWdpPQduuK/Qqwqs1pxykNIqrLsgmS+sBttd0IBASTyLJF/mL+17UeOeJKbq2WZ5SIsJxh6KqW5yhxW5Kiyrn0naCoG3/V7Yqs9SoMyoFpLTDF2VrAQ8dpN0+lIVtSk2WR3+mEXG5/vM30/V1JTyZILWpDDK5MBMtyNIYbOzzLhC7XHCjwbEc8m2IwZpGRn6a2qqyZVfzAtanZBhF1bziybkW9h0uca9SqtCdlRacl2W0olDSUDy1NtEqsUlCVDdyT6gP8uMkjTyU3VHnmaMqPECtvxchCE3H9VLiggD53UcWGOvMfH6UAf8bH61HbR3LWYdaM/UzJWRZ1ay5TmypciQ/JJbiMgkrWUpSObk2BVyTbEhyGK7oXmSuZOr06mT4NE5NRgKUhW1SErG9BTyohab89SeTgdyVqVVNJKiJeXmjRaibMyJjKUKQtvd+JaEjYRe3X6jDLn2pT9R2sxyZs1w1moPIRKeSsOIdWQNu63Ceg/CAR0tirnijM7UoAvpMlc9n/AHPPhT1Dq1U8ZeXahTApiPPkPxnmUKJC45bWpW6556b/AGukW4AGOr1QqRClDqbcX7YqL4LPCxF0fyw1n+uLamZqqcQGIhB3Nwo7gB4Pdah1PYGw6m1kUzjNmrSSCmwuPnhkJfM18YCqFE0qpmGbEmnzDvY7ADqcaUvOYgRXnm1XdQm1iL8m+NWvVNh2W9FUNtlfi56+5wJz2tgShKt25wer3N8ELV1JPHJkQa1S315oh+U35oEFAUsm11b3Cf4nCw66zxRGzFTkNpAR8Agj0k/vHO+Fhd/cZYTp83+EYBtdjbR/Nv8A7BzqPlhYWEsfv/uePQlTvD46tvNjzaVFKFNAkDvxi1DSQqMm/N+t/phYWH4HF1BipJBfcBHAJI/IY0GwCVX9rYWFi590iRb4n6fGm6H5hdfZS47GS28ys9W17wncD2NlKH3OKXZfy/AkUBTrrBcdIWC4pxRVZJIAve9uBx8sLCxUzV06qV3VzH7QrJtDrWm+peYJ9LjSqxS5aI8KU6i5YSSm+0dAr+tbd88NdOitVjMKlzUCSYrW9kOchCi86CQOl7JSL9rYWFiI3p+j94z6+VOVCySy2w8ppEmSll0J/bRYm35gYy66JTFzrmKQykMuriR5KvLG1Jd+FbuvaOLm5ubc4WFgOXqZP6vy63L76cNpb0aywkDgUiLa5v8Au04yQQEPPFIAJIubfIf/ACcLCw+vtEoOoF5rATMKx+Ik3OG2EhKpMQEXHmdMLCxaTAbxA+nOEADgCnIsB/iO4WFhYSf3GDHU/9k=
2019-01-27 08:04:13.170 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:98) - [4] login completed
2019-01-27 08:04:13.170 INFO  client.view.function.MessageHandlerImpl.onConfirmation(MessageHandlerImpl.java:74) - 确认登录
2019-01-27 08:04:13.900 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:115) - [5] redirect login completed
2019-01-27 08:04:13.953 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:118) - [6] redirect completed
2019-01-27 08:04:14.598 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:124) - [7] init completed
2019-01-27 08:04:14.724 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:130) - [8] status notify completed
2019-01-27 08:04:15.164 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:136) - [*] getContactResponse seq = 0
2019-01-27 08:04:15.165 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:137) - [*] getContactResponse memberCount = 13
2019-01-27 08:04:15.192 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:142) - [9] get contact completed
2019-01-27 08:04:15.376 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:155) - [*] batchGetContactResponse count = 1
2019-01-27 08:04:15.376 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:158) - [10] batch get contact completed
2019-01-27 08:04:15.376 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:160) - [*] login process completed
2019-01-27 08:04:15.376 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:161) - [*] start listening
2019-01-27 08:04:15.376 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:88) - 用户登录
2019-01-27 08:04:15.376 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:89) - 用ID：@0158135820dffdc17844ae1f3649fe0a
2019-01-27 08:04:15.376 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:90) - 用户名：Crap
2019-01-27 08:04:15.376 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:93) - individuals：
2019-01-27 08:04:15.385 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:95) - mediaPlatforms：
2019-01-27 08:04:15.386 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:97) - chatRooms：
2019-01-27 08:04:15.488 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:04:27.803 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:04:52.986 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:05:18.018 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:05:43.056 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:06:08.102 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:06:33.129 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:06:58.022 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:07:11.562 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:07:11.690 INFO  client.view.function.MessageHandlerImpl.onReceivingPrivateVoiceMessage(MessageHandlerImpl.java:218) - 私聊语音消息
2019-01-27 08:07:11.690 INFO  client.view.function.MessageHandlerImpl.onReceivingPrivateVoiceMessage(MessageHandlerImpl.java:219) - voiceUrl:https://wx2.qq.com/cgi-bin/mmwebwx-bin/webwxgetvoice?msgid=2680142281719716378&skey=@crypt_1bdac1b9_2aba2beb88b07f9554642575f198fdcb
2019-01-27 08:07:11.869 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:07:12.781 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:07:28.298 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:07:30.395 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:07:32.455 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:08:06.257 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:08:24.956 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:08:25.091 INFO  client.view.function.MessageHandlerImpl.onReceivingPrivateTextMessage(MessageHandlerImpl.java:170) - 私聊文本消息
2019-01-27 08:08:25.092 INFO  client.view.function.MessageHandlerImpl.onReceivingPrivateTextMessage(MessageHandlerImpl.java:171) - from: @78ba1be71d676d14beb562a08c463ea8
2019-01-27 08:08:25.092 INFO  client.view.function.MessageHandlerImpl.onReceivingPrivateTextMessage(MessageHandlerImpl.java:172) - to: @0158135820dffdc17844ae1f3649fe0a
2019-01-27 08:08:25.092 INFO  client.view.function.MessageHandlerImpl.onReceivingPrivateTextMessage(MessageHandlerImpl.java:173) - content:3232
2019-01-27 08:08:25.265 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 08:08:50.503 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:09:15.549 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:09:40.588 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:10:05.629 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:10:30.674 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:10:55.712 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:11:20.754 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:11:45.788 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:12:10.825 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:12:35.868 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:13:00.901 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:13:25.932 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:13:50.962 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:14:16.005 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:14:41.032 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:15:06.078 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:15:31.112 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:15:56.152 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:16:21.186 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:16:46.226 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:17:11.271 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:17:36.308 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:18:01.338 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:18:26.377 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:18:51.420 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 08:19:16.462 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
